MONTH,DAY_OF_MONTH,DAY_OF_WEEK,OP_UNIQUE_CARRIER,DEST,DEP_DELAY,CRS_ELAPSED_TIME,DISTANCE,CRS_DEP_M,CRS_ARR_M,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,sch_dep,sch_arr,TAXI_OUT,Cloudy,Windy,Fair,Rain,Fog,Drizzle,Snow,Wintry Mix,Freezing Rain,MONTH_sin,MONTH_cos,DAY_OF_MONTH_sin,DAY_OF_MONTH_cos,DAY_OF_WEEK_sin,DAY_OF_WEEK_cos
11,20,3,3,4,0,73,187,427,500,42,29,70,7,15,0,29.93,16,17,24,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,2,28,0,390,2475,450,660,42,29,70,7,15,0,29.93,35,29,28,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,7,0,84,301,480,564,42,29,70,7,15,0,29.93,35,29,16,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,12,0,141,541,475,616,42,29,70,7,15,0,29.93,35,29,11,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,28,0,376,2475,480,676,42,29,70,7,14,0,29.93,35,29,33,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,28,0,380,2475,480,680,42,29,70,7,14,0,29.93,35,29,24,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,20,0,178,1069,480,658,42,29,70,7,14,0,29.93,35,29,26,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,0,7,0,92,301,479,571,42,29,70,7,14,0,29.93,35,29,29,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,20,0,187,1069,480,667,42,29,70,7,14,0,29.93,35,29,16,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,12,0,138,541,485,623,42,29,70,7,14,0,29.93,35,29,27,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,31,0,192,1089,485,677,42,29,70,7,14,0,29.93,52,19,30,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,31,0,196,1089,490,686,42,29,70,7,14,0,29.93,52,19,27,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,30,0,176,944,485,661,42,29,70,7,14,0,29.93,52,19,21,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,58,0,234,1598,485,779,42,29,70,7,14,0,29.93,52,19,23,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,56,0,405,2586,495,720,42,29,70,7,14,0,29.93,52,19,27,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,28,0,385,2475,500,705,42,29,70,7,14,0,29.93,52,19,20,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,28,0,379,2475,515,714,42,29,70,7,14,0,29.93,52,19,20,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,1,0,155,760,510,665,42,29,70,7,14,0,29.93,52,19,18,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,0,4,0,80,187,550,630,42,29,70,7,17,0,29.94,32,21,15,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,58,0,232,1598,550,842,42,29,70,7,17,0,29.94,32,21,18,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,28,0,383,2475,555,758,42,29,70,7,17,0,29.94,32,21,18,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,56,0,397,2586,562,779,42,29,70,7,17,0,29.94,32,21,19,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,56,0,400,2586,580,800,42,29,70,7,17,0,29.94,32,21,24,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,20,0,188,1069,590,778,42,29,70,7,17,0,29.94,32,21,22,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,28,0,380,2475,595,795,43,30,71,7,18,0,29.94,32,21,23,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,7,0,85,301,599,684,43,30,71,7,18,0,29.94,32,21,20,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,0,4,0,76,187,629,705,43,30,71,7,21,25,29.94,17,21,22,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,28,0,374,2475,635,829,43,30,71,7,21,25,29.94,17,21,23,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,56,0,394,2586,660,874,44,30,68,4,20,0,29.93,17,21,16,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,56,0,393,2586,659,872,44,30,68,4,20,0,29.93,17,21,26,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,28,0,378,2475,660,858,44,30,68,4,20,0,29.93,17,21,20,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,31,0,193,1089,665,858,44,30,68,4,20,0,29.93,17,21,23,2,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,4,0,70,187,677,747,45,30,65,7,22,0,29.94,29,19,17,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,2,28,0,390,2475,690,900,45,30,65,7,22,0,29.94,29,19,36,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,56,0,396,2586,685,901,45,30,65,7,22,0,29.94,29,19,17,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,30,0,170,944,685,855,45,30,65,7,22,0,29.94,29,19,17,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,31,0,184,1089,689,873,45,30,65,7,22,0,29.94,29,19,12,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,20,0,183,1069,689,872,45,30,65,7,22,0,29.94,29,19,15,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,2,56,0,407,2586,690,917,45,30,65,7,22,0,29.94,29,19,24,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,7,7,0,93,301,700,793,45,30,65,7,22,0,29.94,29,19,14,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,28,0,378,2475,705,903,45,30,65,7,22,0,29.94,29,19,20,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,12,0,135,541,705,840,45,30,65,7,22,0,29.94,29,19,25,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,58,0,223,1598,705,988,45,30,65,7,22,0,29.94,29,19,10,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,1,0,151,760,700,851,45,30,65,7,22,0,29.94,29,19,29,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,28,0,373,2475,720,913,45,30,65,8,22,26,29.94,29,19,24,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,28,0,380,2475,750,950,45,30,65,8,22,26,29.94,23,25,21,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,8,4,0,84,187,749,833,45,30,65,8,22,26,29.94,23,25,20,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,31,0,192,1089,749,941,45,30,65,8,22,26,29.94,23,25,17,3,1,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,2,28,0,390,2475,785,995,46,29,61,7,14,0,29.94,23,25,24,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,7,7,0,90,301,810,900,46,29,61,7,20,0,29.95,28,44,11,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,30,0,175,944,803,978,46,29,61,7,20,0,29.95,28,44,12,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,12,0,129,541,811,940,46,29,61,7,20,0,29.95,28,44,15,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,28,0,374,2475,830,1024,46,29,61,7,20,0,29.95,28,44,15,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,20,0,187,1069,824,1011,46,29,61,7,20,0,29.95,28,44,13,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,1,0,150,760,838,988,48,24,48,7,17,0,29.95,28,44,17,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,58,0,228,1598,860,1148,48,24,48,7,17,0,29.95,28,34,17,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,28,0,375,2475,869,1064,48,24,48,7,17,0,29.95,28,34,15,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,28,0,378,2475,870,1068,48,24,48,7,17,0,29.95,28,34,16,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,1,0,156,760,885,1041,48,24,48,7,17,0,29.95,28,34,14,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,7,0,84,301,889,973,48,24,48,7,17,0,29.95,28,34,15,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,12,0,141,541,895,1036,48,24,48,7,17,0,29.95,28,34,13,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,1,0,159,760,899,1058,47,20,42,4,12,0,29.96,28,34,27,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,20,0,191,1069,900,1091,47,20,42,4,12,0,29.96,28,34,27,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,31,0,190,1089,921,1111,47,20,42,4,12,0,29.96,30,36,16,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,56,0,404,2586,930,1154,47,20,42,4,12,0,29.96,30,36,20,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,58,0,233,1598,929,1222,47,20,42,4,12,0,29.96,30,36,18,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,30,0,180,944,929,1109,47,20,42,4,12,0,29.96,30,36,20,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,31,0,197,1089,930,1127,47,20,42,4,12,0,29.96,30,36,23,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,4,0,75,187,936,1011,47,20,42,4,12,0,29.96,30,36,21,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,4,1,83,187,917,1000,47,20,42,4,12,0,29.96,30,36,17,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,20,0,193,1069,958,1151,47,20,42,4,12,0,29.96,30,36,19,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,56,0,408,2586,955,1183,46,26,54,8,20,0,29.99,30,36,24,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,28,1,383,2475,930,1133,46,26,54,8,20,0,29.99,30,36,22,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,30,0,183,944,957,1140,46,26,54,8,20,0,29.99,32,36,14,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,12,0,132,541,979,1111,46,26,54,8,20,0,29.99,32,36,13,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,56,0,407,2586,980,1207,46,26,54,8,20,0,29.99,32,36,17,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,0,7,0,104,301,997,1101,46,26,54,8,20,0,29.99,32,36,16,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,28,1,381,2475,960,1161,46,26,54,8,20,0,29.99,32,36,17,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,2,56,0,410,2586,995,1225,46,26,54,8,20,0,29.99,32,36,18,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,2,28,0,400,2475,1020,1240,46,26,54,8,20,0,29.99,32,36,28,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,28,0,382,2475,1015,1217,46,26,54,8,20,0,29.99,32,36,21,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,1,0,156,760,1015,1171,44,27,60,8,17,0,30.01,32,36,38,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,28,0,384,2475,1020,1224,44,27,60,8,17,0,30.01,32,36,24,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,12,0,134,541,1021,1155,44,27,60,8,17,0,30.01,32,36,26,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,56,0,404,2586,1035,1259,44,27,60,8,17,0,30.01,30,26,28,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,28,0,374,2475,1040,1234,44,27,60,8,17,0,30.01,30,26,20,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,56,0,403,2586,1065,1288,44,27,60,8,17,0,30.01,30,26,19,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,30,0,176,944,1069,1245,44,27,60,8,17,0,30.01,30,26,20,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,4,1,71,187,1020,1091,44,27,60,8,17,0,30.01,30,26,27,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,28,0,380,2475,1090,1290,44,27,60,8,17,0,30.04,38,32,18,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,7,0,90,301,1115,1205,44,27,60,8,17,0,30.04,38,32,21,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,1,0,157,760,1131,1288,44,27,60,8,17,0,30.04,38,32,12,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,56,0,412,2586,1135,1367,44,27,60,8,17,0,30.04,38,32,12,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,58,0,234,1598,1139,1433,44,27,60,8,17,0,30.04,39,30,13,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,20,1,188,1069,1130,1318,44,27,60,8,17,0,30.04,39,30,21,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,28,0,387,2475,1165,1372,44,27,60,8,17,0,30.04,39,30,11,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,30,0,177,944,1175,1352,44,26,58,7,14,0,30.06,39,30,33,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,31,0,194,1089,1165,1359,44,26,58,7,14,0,30.06,39,30,29,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,56,0,409,2586,1180,1409,44,26,58,7,14,0,30.06,39,30,21,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,12,0,152,541,1185,1337,44,26,58,7,14,0,30.06,39,30,13,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,28,0,387,2475,1180,1387,44,26,58,7,14,0,30.06,39,30,17,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,28,1,390,2475,1109,1319,44,26,58,7,14,0,30.06,39,30,34,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,20,0,198,1069,1203,1401,44,26,58,7,14,0,30.06,39,30,33,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,28,0,394,2475,1200,1414,44,26,58,7,14,0,30.06,39,30,30,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,2,28,0,400,2475,1215,1435,44,26,58,7,14,0,30.06,29,43,29,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,28,0,391,2475,1230,1,44,26,58,7,14,0,30.06,29,43,21,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,1,0,156,760,1259,1415,43,26,60,7,16,0,30.07,29,43,9,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,1,56,0,405,2586,1275,60,43,26,60,7,16,0,30.07,28,32,22,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,28,0,376,2475,1280,36,43,26,60,7,16,0,30.07,28,32,13,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,0,4,0,90,187,1289,1379,43,26,60,7,16,0,30.07,28,32,19,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,4,28,0,381,2475,1289,50,43,26,60,7,16,0,30.07,28,32,17,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,3,56,0,390,2586,1309,79,43,26,60,7,16,0,30.07,28,32,14,3,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
11,20,3,7,7,0,101,301,1334,1435,42,26,62,7,14,0,30.08,24,30,24,1,0,0,0,0,0,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.4338837391175582,-0.900968867902419
